summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
zxcvbnm091,134,"('SILVER', 'II', 49)",False,364.9,5318888010,1648,True
Prettysvcker,206,"('BRONZE', 'III', 81)",False,248.1,5318888010,1648,True
Ice Warrow Come,44,"('SILVER', 'I', 84)",False,388.4,5318888010,1648,True
exoluse,149,"('SILVER', 'III', 68)",False,346.8,5318888010,1648,True
Aeeliia,65,"('BRONZE', 'I', 100)",False,290.0,5318888010,1648,True
KilZox,179,"('BRONZE', 'I', 100)",False,290.0,5318888010,1648,False
qhlpdlosj,42,"('SILVER', 'IV', 27)",False,322.7,5318888010,1648,False
xojabxaao,33,"('BRONZE', 'III', 61)",False,246.1,5318888010,1648,False
ritoslayer420,41,"('SILVER', 'IV', 16)",False,321.6,5318888010,1648,False
LeBone,77,"('BRONZE', 'II', 84)",False,268.4,5318888010,1648,False
