summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CarriEuOpK,51,"('SILVER', 'IV', 88)",False,328.8,5318860337,1243,False
GooeyGhoulDrool,31,"('SILVER', 'I', 0)",False,380.0,5318860337,1243,False
Ełłen,31,"('SILVER', 'III', 73)",False,347.3,5318860337,1243,False
ζλλζλλζ,33,Unknown,Unknown,Unknown,5318860337,1243,False
Chinaskigod,42,Unknown,Unknown,Unknown,5318860337,1243,False
RIP Lil Loaded,32,"('SILVER', 'IV', 82)",False,328.2,5318860337,1243,True
RNG Mune,34,"('GOLD', 'II', 71)",False,467.1,5318860337,1243,True
TheLittleMeds,43,"('SILVER', 'II', 79)",False,367.9,5318860337,1243,True
Meds1TV,65,"('SILVER', 'II', 0)",False,360.0,5318860337,1243,True
cant be chill,34,"('GOLD', 'I', 15)",False,481.5,5318860337,1243,True
