summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Shvorc,244,"('SILVER', 'IV', 50)",False,325.0,5318849069,1762,True
xPowerRengarx,84,"('SILVER', 'II', 7)",False,360.7,5318849069,1762,True
Spartan Noodle,174,"('BRONZE', 'I', 61)",False,286.1,5318849069,1762,True
FarmYard Fred,105,"('SILVER', 'IV', 26)",False,322.6,5318849069,1762,True
DaddyNutBuster,140,"('SILVER', 'IV', 0)",False,320.0,5318849069,1762,True
KnaxDouglas,241,"('SILVER', 'IV', 17)",False,321.7,5318849069,1762,False
BakingYoda,221,"('SILVER', 'IV', 14)",False,321.4,5318849069,1762,False
Dangiño,149,"('SILVER', 'IV', 17)",False,321.7,5318849069,1762,False
Piltrafas,136,"('SILVER', 'II', 0)",False,360.0,5318849069,1762,False
SanadinoPepino,115,"('BRONZE', 'III', 65)",False,246.5,5318849069,1762,False
