summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WD Phoxie,369,"('DIAMOND', 'II', 33)",False,663.3,5318858047,1569,True
SoahC GniK,49,"('MASTER', 'I', 30)",False,783.0,5318858047,1569,True
Orgazoid,464,"('DIAMOND', 'III', 45)",False,644.5,5318858047,1569,True
mngu,174,"('DIAMOND', 'III', 49)",False,644.9,5318858047,1569,True
aalloo,454,"('DIAMOND', 'III', 73)",False,647.3,5318858047,1569,True
ahre,55,"('PLATINUM', 'I', 49)",False,584.9,5318858047,1569,False
ońe,241,"('DIAMOND', 'II', 31)",False,663.1,5318858047,1569,False
Bartuś Weeb,254,"('DIAMOND', 'III', 75)",False,647.5,5318858047,1569,False
Tesumi,310,"('DIAMOND', 'II', 71)",False,667.1,5318858047,1569,False
Lvl18 Hoothoot,253,"('DIAMOND', 'I', 0)",False,680.0,5318858047,1569,False
