summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
floopy clupy,66,"('GOLD', 'I', 56)",False,485.6,5318809552,1735,False
Eliauky,324,"('GOLD', 'I', 37)",False,483.7,5318809552,1735,False
ÐºntbTøx42Øˆˆ ,534,"('GOLD', 'II', 65)",False,466.5,5318809552,1735,False
uÑk,296,"('PLATINUM', 'IV', 13)",False,521.3,5318809552,1735,False
Nìhil,218,"('GOLD', 'I', 29)",False,482.9,5318809552,1735,False
Twopico,153,"('GOLD', 'I', 16)",False,481.6,5318809552,1735,True
Donn Limpio,75,"('GOLD', 'III', 48)",False,444.8,5318809552,1735,True
Takanashí Ríkka,323,"('PLATINUM', 'IV', 0)",False,520.0,5318809552,1735,True
Dayyo,129,"('PLATINUM', 'IV', 1)",True,520.1,5318809552,1735,True
Ancestor BIood,210,"('PLATINUM', 'IV', 23)",False,522.3,5318809552,1735,True
