summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ACIDMACHINE BABY,123,"('SILVER', 'IV', 32)",False,323.2,5318819677,1703,False
Rikillion,40,"('SILVER', 'IV', 38)",False,323.8,5318819677,1703,False
Sumonok,254,"('SILVER', 'III', 79)",True,347.9,5318819677,1703,False
Claquet cho sett,677,"('SILVER', 'III', 0)",False,340.0,5318819677,1703,False
Cocobella96,250,"('SILVER', 'III', 84)",False,348.4,5318819677,1703,False
Elyøya Fanboy,53,"('SILVER', 'IV', 43)",False,324.3,5318819677,1703,True
Weirdoguy,151,"('SILVER', 'III', 0)",False,340.0,5318819677,1703,True
fjØr,89,"('SILVER', 'IV', 60)",False,326.0,5318819677,1703,True
yxng kira,287,"('SILVER', 'III', 38)",False,343.8,5318819677,1703,True
SoreyLOL27,384,"('SILVER', 'III', 18)",False,341.8,5318819677,1703,True
