summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
88CHALLANGER88,45,"('BRONZE', 'I', 53)",False,285.3,5318888109,1707,False
Nicadis,40,"('SILVER', 'III', 40)",False,344.0,5318888109,1707,False
Snakeshell,297,"('SILVER', 'II', 9)",False,360.9,5318888109,1707,False
Nice Tits Nunu,49,"('SILVER', 'I', 84)",False,388.4,5318888109,1707,False
pedrixx88,174,"('BRONZE', 'I', 5)",False,280.5,5318888109,1707,False
DâroT,356,"('SILVER', 'II', 36)",False,363.6,5318888109,1707,True
cqrry me senpai,261,"('GOLD', 'IV', 1)",False,420.1,5318888109,1707,True
littleShuvi,219,"('SILVER', 'IV', 0)",False,320.0,5318888109,1707,True
nexo1612,42,"('SILVER', 'II', 61)",False,366.1,5318888109,1707,True
Seqejoko,32,"('SILVER', 'III', 23)",False,342.3,5318888109,1707,True
