summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
albewalLOL,47,"('SILVER', 'IV', 68)",False,326.8,5318819457,1902,False
AaronAufLoL,122,"('BRONZE', 'I', 13)",False,281.3,5318819457,1902,False
 L9 RΑT,129,"('BRONZE', 'I', 34)",False,283.4,5318819457,1902,False
maxus110,66,"('BRONZE', 'II', 1)",False,260.1,5318819457,1902,False
WalkingGraveyard,367,"('SILVER', 'IV', 0)",False,320.0,5318819457,1902,False
CHEFNO3,314,"('SILVER', 'IV', 32)",False,323.2,5318819457,1902,True
domemar,59,"('SILVER', 'III', 5)",False,340.5,5318819457,1902,True
KnoopiE,71,"('BRONZE', 'II', 75)",False,267.5,5318819457,1902,True
FU11MUT3GUY,131,"('SILVER', 'IV', 24)",False,322.4,5318819457,1902,True
Dav1dggG0L1ATH1,115,"('SILVER', 'IV', 2)",False,320.2,5318819457,1902,True
