summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
I Am Mark Park,167,"('SILVER', 'IV', 84)",False,328.4,5318902308,2255,False
KhaotiCC,57,"('BRONZE', 'I', 47)",False,284.7,5318902308,2255,False
Jnsk,115,"('SILVER', 'IV', 0)",False,320.0,5318902308,2255,False
el churross,113,"('SILVER', 'IV', 0)",False,320.0,5318902308,2255,False
xpanch0,127,"('SILVER', 'IV', 84)",True,328.4,5318902308,2255,False
Look ur map omg,88,"('SILVER', 'III', 54)",False,345.4,5318902308,2255,True
malandaril,204,"('SILVER', 'IV', 12)",False,321.2,5318902308,2255,True
JustGG,238,"('SILVER', 'IV', 60)",False,326.0,5318902308,2255,True
Chatwin,191,"('SILVER', 'III', 15)",False,341.5,5318902308,2255,True
n0viX,163,"('SILVER', 'IV', 77)",False,327.7,5318902308,2255,True
