summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YGG KPV,155,"('SILVER', 'III', 87)",False,348.7,5318900791,2077,True
uEgHiXMilo,32,"('BRONZE', 'II', 48)",False,264.8,5318900791,2077,True
escarabatpiloter,165,"('SILVER', 'III', 96)",True,349.6,5318900791,2077,True
jjalpaaming,67,"('SILVER', 'IV', 35)",False,323.5,5318900791,2077,True
allez lààà,58,"('SILVER', 'I', 2)",True,380.2,5318900791,2077,True
Javivu999,351,"('SILVER', 'IV', 76)",False,327.6,5318900791,2077,False
TheDiAblO616,217,"('SILVER', 'III', 17)",False,341.7,5318900791,2077,False
Yu Furatesu,374,"('SILVER', 'IV', 13)",False,321.3,5318900791,2077,False
Goshika,161,"('SILVER', 'IV', 45)",False,324.5,5318900791,2077,False
ÆÔNN,123,"('SILVER', 'IV', 15)",False,321.5,5318900791,2077,False
