summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LETAL INVASION,335,"('SILVER', 'IV', 17)",False,321.7,5318809946,3003,True
RoadRollarDAA,93,"('SILVER', 'IV', 30)",False,323.0,5318809946,3003,True
xBurst Angel,234,"('SILVER', 'IV', 10)",False,321.0,5318809946,3003,True
NyanBlazeTheCat,218,"('SILVER', 'IV', 77)",True,327.7,5318809946,3003,True
kamizano,171,"('SILVER', 'IV', 38)",False,323.8,5318809946,3003,True
JoséLuisCantero,156,"('BRONZE', 'I', 100)",False,290.0,5318809946,3003,False
SellonoSell,151,"('BRONZE', 'II', 51)",False,265.1,5318809946,3003,False
LARGO26,111,"('BRONZE', 'I', 19)",False,281.9,5318809946,3003,False
Sxaiste,46,"('BRONZE', 'II', 37)",False,263.7,5318809946,3003,False
Fleksas3,220,"('SILVER', 'IV', 68)",False,326.8,5318809946,3003,False
