summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TWT Maxou,237,"('GOLD', 'II', 20)",False,462.0,5318808135,1994,True
La JeelGa,192,"('GOLD', 'IV', 57)",False,425.7,5318808135,1994,True
MESUT ÖZÎL,463,"('GOLD', 'II', 50)",True,465.0,5318808135,1994,True
La Mechanstry,208,"('GOLD', 'IV', 35)",False,423.5,5318808135,1994,True
Lock iDk,284,"('GOLD', 'I', 60)",False,486.0,5318808135,1994,True
onnipotente69,456,"('GOLD', 'III', 86)",False,448.6,5318808135,1994,False
TooHardToOver,233,"('GOLD', 'I', 4)",False,480.4,5318808135,1994,False
ebw Skyrora,196,"('GOLD', 'IV', 60)",False,426.0,5318808135,1994,False
Kendoka,312,"('GOLD', 'II', 43)",False,464.3,5318808135,1994,False
0297n83v0479n20b,72,"('GOLD', 'II', 19)",False,461.9,5318808135,1994,False
