summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
titizamal,153,"('SILVER', 'IV', 0)",False,320.0,5318857270,1445,False
OpticZamal,117,"('BRONZE', 'III', 75)",False,247.5,5318857270,1445,False
antopeiz,159,"('BRONZE', 'III', 75)",False,247.5,5318857270,1445,False
Tranxennn,37,"('BRONZE', 'IV', 16)",False,221.6,5318857270,1445,False
thundercount,364,"('BRONZE', 'II', 31)",True,263.1,5318857270,1445,False
Ydrahl,194,"('BRONZE', 'II', 55)",False,265.5,5318857270,1445,True
ToastSlasher,59,"('BRONZE', 'II', 44)",False,264.4,5318857270,1445,True
ResearcherFrog,61,"('BRONZE', 'II', 65)",False,266.5,5318857270,1445,True
MadjeMorreste,215,"('BRONZE', 'II', 34)",False,263.4,5318857270,1445,True
xXmungojerrieXx,75,"('BRONZE', 'II', 42)",False,264.2,5318857270,1445,True
