summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Skridsey,167,"('SILVER', 'I', 57)",False,385.7,5318820227,1601,True
xChibey,91,"('SILVER', 'III', 72)",False,347.2,5318820227,1601,True
Security,53,"('GOLD', 'IV', 8)",False,420.8,5318820227,1601,True
Hallinos,167,"('SILVER', 'II', 92)",True,369.2,5318820227,1601,True
Plank1,99,"('GOLD', 'IV', 0)",False,420.0,5318820227,1601,True
DîvaMcChîcken,382,"('SILVER', 'IV', 22)",False,322.2,5318820227,1601,False
Sledginius,74,"('GOLD', 'II', 0)",False,460.0,5318820227,1601,False
nitro249,93,"('SILVER', 'I', 67)",False,386.7,5318820227,1601,False
JanPapieszTrzeci,104,"('GOLD', 'IV', 78)",True,427.8,5318820227,1601,False
Cheamcheak,270,"('SILVER', 'II', 90)",False,369.0,5318820227,1601,False
