summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Čia Katarina,273,"('GOLD', 'III', 44)",False,444.4,5318809509,2102,False
Kandakee,242,"('GOLD', 'III', 57)",False,445.7,5318809509,2102,False
GreenHit,270,"('GOLD', 'III', 17)",False,441.7,5318809509,2102,False
xotTop,401,"('GOLD', 'III', 56)",False,445.6,5318809509,2102,False
LifesSmiledAtMe,284,"('GOLD', 'III', 0)",False,440.0,5318809509,2102,False
Siiij,227,"('GOLD', 'II', 3)",False,460.3,5318809509,2102,True
The Winter Bucky,111,"('GOLD', 'I', 63)",True,486.3,5318809509,2102,True
The Lone Panther,379,"('GOLD', 'IV', 30)",False,423.0,5318809509,2102,True
JordonPls,208,"('GOLD', 'II', 17)",False,461.7,5318809509,2102,True
Msfrasch,347,"('GOLD', 'II', 29)",False,462.9,5318809509,2102,True
