summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dawid Machaczka ,329,"('DIAMOND', 'I', 20)",False,682.0,5318858127,1928,False
PykeOrRengo,96,"('DIAMOND', 'II', 34)",False,663.4,5318858127,1928,False
Airelinna,323,"('MASTER', 'I', 240)",False,804.0,5318858127,1928,False
Châøs,298,"('MASTER', 'I', 178)",False,797.8,5318858127,1928,False
PutBaconOnVegan,245,"('MASTER', 'I', 53)",False,785.3,5318858127,1928,False
AsE Pintras,185,"('MASTER', 'I', 202)",False,800.2,5318858127,1928,True
Dαme Dolla,518,"('MASTER', 'I', 43)",False,784.3,5318858127,1928,True
ICI CA FLINGUE,244,"('MASTER', 'I', 115)",False,791.5,5318858127,1928,True
Heartless Zyra,172,"('MASTER', 'I', 13)",False,781.3,5318858127,1928,True
Jarro Light,502,"('MASTER', 'I', 33)",False,783.3,5318858127,1928,True
