summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
M0rthamis,104,"('GOLD', 'IV', 56)",False,425.6,5318897646,1158,True
Derpfodger,196,"('SILVER', 'III', 46)",False,344.6,5318897646,1158,True
The Shart,185,"('SILVER', 'II', 53)",False,365.3,5318897646,1158,True
eniotno,235,"('SILVER', 'I', 61)",False,386.1,5318897646,1158,True
mido1ban,134,"('SILVER', 'II', 69)",False,366.9,5318897646,1158,True
madefoke,283,"('SILVER', 'II', 63)",False,366.3,5318897646,1158,False
A Sexy Pancake,318,"('SILVER', 'IV', 0)",False,320.0,5318897646,1158,False
JustStandStill,102,"('GOLD', 'IV', 16)",False,421.6,5318897646,1158,False
ΞΞ ITACHI ΞΞ,351,"('SILVER', 'I', 19)",False,381.9,5318897646,1158,False
Great Escanor,126,"('SILVER', 'II', 47)",False,364.7,5318897646,1158,False
