summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Asim13,188,"('SILVER', 'II', 72)",False,367.2,5318799985,2411,False
KlaseBananer,243,"('SILVER', 'III', 57)",False,345.7,5318799985,2411,False
miaoz,36,"('SILVER', 'IV', 79)",False,327.9,5318799985,2411,False
FactionUltime,331,"('SILVER', 'I', 52)",False,385.2,5318799985,2411,False
Yamata No 0rochi,226,"('SILVER', 'III', 55)",False,345.5,5318799985,2411,False
veycem9144,61,"('SILVER', 'I', 49)",False,384.9,5318799985,2411,True
PedroZB,333,"('SILVER', 'II', 61)",False,366.1,5318799985,2411,True
Izüku,34,"('SILVER', 'II', 47)",False,364.7,5318799985,2411,True
Jmanuel00,58,"('BRONZE', 'I', 63)",False,286.3,5318799985,2411,True
JuaNiKoTeFoKa,125,"('SILVER', 'III', 54)",False,345.4,5318799985,2411,True
