summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
hypeRivenn,33,"('SILVER', 'IV', 5)",False,320.5,5318849397,1597,False
lechien64,51,"('BRONZE', 'II', 7)",False,260.7,5318849397,1597,False
LonnyzoneKevin,32,Unknown,Unknown,Unknown,5318849397,1597,False
RandomForEver,32,Unknown,Unknown,Unknown,5318849397,1597,False
Guizmό Κακα,46,"('SILVER', 'II', 11)",False,361.1,5318849397,1597,False
kggajh,32,"('SILVER', 'II', 18)",False,361.8,5318849397,1597,True
μƒº,35,"('SILVER', 'III', 48)",False,344.8,5318849397,1597,True
gs caFer 2004 TR,31,Unknown,Unknown,Unknown,5318849397,1597,True
Surimu,47,"('SILVER', 'IV', 0)",False,320.0,5318849397,1597,True
fHqEHardy,35,"('SILVER', 'I', 35)",False,383.5,5318849397,1597,True
