summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ImMrFroggy,148,"('SILVER', 'IV', 20)",False,322.0,5318879576,947,True
Reser28,144,"('BRONZE', 'I', 57)",True,285.7,5318879576,947,True
vMilo,315,"('SILVER', 'IV', 29)",False,322.9,5318879576,947,True
RhalGodOfShadow,119,"('SILVER', 'IV', 17)",False,321.7,5318879576,947,True
meliothat,89,"('BRONZE', 'II', 67)",False,266.7,5318879576,947,True
Gin3TT3,47,"('BRONZE', 'I', 100)",False,290.0,5318879576,947,False
FireLegend7,229,"('BRONZE', 'II', 5)",False,260.5,5318879576,947,False
reda55555,31,Unknown,Unknown,Unknown,5318879576,947,False
Kyryolle,74,Unknown,Unknown,Unknown,5318879576,947,False
adsko94,38,"('BRONZE', 'I', 11)",False,281.1,5318879576,947,False
