summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Young Yoru,145,"('GOLD', 'IV', 54)",False,425.4,5318870262,1420,False
 GΦD ƒΙSȚ LΞ,314,"('GOLD', 'III', 28)",True,442.8,5318870262,1420,False
 ΩPrðjέςtΩ ,306,"('GOLD', 'IV', 80)",False,428.0,5318870262,1420,False
Ace Papychulo,275,"('GOLD', 'III', 67)",True,446.7,5318870262,1420,False
Sirøu,602,"('GOLD', 'III', 44)",False,444.4,5318870262,1420,False
impadeus,47,"('GOLD', 'IV', 75)",False,427.5,5318870262,1420,True
Danipace,410,"('GOLD', 'IV', 41)",False,424.1,5318870262,1420,True
I Live To Juke,117,"('GOLD', 'I', 69)",False,486.9,5318870262,1420,True
Sitrone,253,"('GOLD', 'II', 40)",False,464.0,5318870262,1420,True
Dark Oswald,519,"('GOLD', 'I', 0)",False,480.0,5318870262,1420,True
