summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LΛSCΛR,395,"('GOLD', 'I', 27)",False,482.7,5318878002,1009,False
WishBadLuck,38,"('GOLD', 'II', 59)",False,465.9,5318878002,1009,False
Pa1ek,167,"('GOLD', 'I', 0)",False,480.0,5318878002,1009,False
Unarius,204,"('PLATINUM', 'IV', 13)",False,521.3,5318878002,1009,False
TheWalkingTeemo,197,"('GOLD', 'I', 19)",False,481.9,5318878002,1009,False
Blackpink Lover,40,"('GOLD', 'I', 0)",False,480.0,5318878002,1009,True
SteelTempest27,437,"('PLATINUM', 'IV', 61)",False,526.1,5318878002,1009,True
Jχs,436,"('GOLD', 'II', 69)",False,466.9,5318878002,1009,True
khartoms,113,"('PLATINUM', 'IV', 21)",False,522.1,5318878002,1009,True
IG Ezreal,71,"('PLATINUM', 'IV', 25)",False,522.5,5318878002,1009,True
