summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
gibbaaaaa,280,"('GOLD', 'IV', 90)",False,429.0,5318840058,1726,False
Shadowkid233,56,"('GOLD', 'IV', 29)",False,422.9,5318840058,1726,False
SunTzu AOW,423,"('GOLD', 'IV', 48)",False,424.8,5318840058,1726,False
3PKRINO,193,"('GOLD', 'III', 57)",True,445.7,5318840058,1726,False
  Χíη ζhăΘ ,114,"('GOLD', 'IV', 77)",False,427.7,5318840058,1726,False
QStrackQ,52,"('SILVER', 'I', 61)",False,386.1,5318840058,1726,True
Seduce You,45,"('GOLD', 'IV', 0)",False,420.0,5318840058,1726,True
N3XIŠ,317,"('GOLD', 'III', 30)",False,443.0,5318840058,1726,True
MYSTIQ PoTaToOo,462,"('GOLD', 'IV', 45)",False,424.5,5318840058,1726,True
KarluZ,212,"('GOLD', 'III', 32)",True,443.2,5318840058,1726,True
