summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Drak0r,337,"('SILVER', 'III', 75)",False,347.5,5318868884,1573,False
Ompalompathrew,59,"('SILVER', 'IV', 61)",False,326.1,5318868884,1573,False
dorilag,141,"('SILVER', 'IV', 68)",False,326.8,5318868884,1573,False
jxdn,282,"('SILVER', 'III', 48)",False,344.8,5318868884,1573,False
Iddimitaiz,73,"('SILVER', 'IV', 0)",False,320.0,5318868884,1573,False
Several BrainDMG,404,"('SILVER', 'III', 33)",False,343.3,5318868884,1573,True
MyD Ezio,134,"('SILVER', 'II', 0)",False,360.0,5318868884,1573,True
Otakkon,127,"('SILVER', 'II', 20)",False,362.0,5318868884,1573,True
Q STorM,256,"('SILVER', 'I', 28)",False,382.8,5318868884,1573,True
V3ndettaLoL,137,"('SILVER', 'III', 73)",False,347.3,5318868884,1573,True
