summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
aminebox,93,"('BRONZE', 'I', 27)",False,282.7,5318870402,1349,False
Akal1Simp,70,"('SILVER', 'IV', 34)",False,323.4,5318870402,1349,False
xiiiaojiie,111,"('SILVER', 'IV', 57)",False,325.7,5318870402,1349,False
Doctorpinguin,214,"('BRONZE', 'I', 62)",False,286.2,5318870402,1349,False
F4arlèss,44,"('BRONZE', 'II', 85)",True,268.5,5318870402,1349,False
CHEEKIIBREEKII,247,"('SILVER', 'IV', 0)",False,320.0,5318870402,1349,True
sKared,279,"('SILVER', 'IV', 67)",False,326.7,5318870402,1349,True
loling stoned,170,"('SILVER', 'IV', 24)",False,322.4,5318870402,1349,True
Wilip Wiper,74,"('BRONZE', 'I', 100)",False,290.0,5318870402,1349,True
Rank5thShacoEUW,117,"('SILVER', 'III', 37)",False,343.7,5318870402,1349,True
