summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
H TO THE RUN 54,348,"('SILVER', 'III', 75)",False,347.5,5318809193,1609,False
T3TSUROU,151,"('SILVER', 'IV', 69)",False,326.9,5318809193,1609,False
Geelordfokker,134,"('SILVER', 'IV', 90)",False,329.0,5318809193,1609,False
Áhmed,94,"('SILVER', 'IV', 62)",False,326.2,5318809193,1609,False
Syclos,206,"('SILVER', 'IV', 22)",False,322.2,5318809193,1609,False
Vanimparter,132,"('SILVER', 'III', 17)",False,341.7,5318809193,1609,True
xSiebren,80,"('SILVER', 'III', 28)",False,342.8,5318809193,1609,True
YungBeat2,153,"('SILVER', 'IV', 67)",False,326.7,5318809193,1609,True
Dedjard,171,"('SILVER', 'IV', 59)",False,325.9,5318809193,1609,True
NDorian,92,"('SILVER', 'IV', 87)",False,328.7,5318809193,1609,True
