summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rash flow,132,"('GOLD', 'II', 70)",False,467.0,5318905297,1503,False
TOÐOROKI,241,"('GOLD', 'II', 0)",False,460.0,5318905297,1503,False
TWININGS 1706,85,"('GOLD', 'III', 8)",False,440.8,5318905297,1503,False
Remayhewin,107,"('SILVER', 'II', 38)",False,363.8,5318905297,1503,False
lashko59,217,"('GOLD', 'II', 0)",False,460.0,5318905297,1503,False
hugecnla,48,"('GOLD', 'IV', 33)",False,423.3,5318905297,1503,True
fεar the void,293,"('GOLD', 'IV', 46)",False,424.6,5318905297,1503,True
Óllie,307,"('GOLD', 'II', 0)",False,460.0,5318905297,1503,True
Ísak Poulsen,244,"('GOLD', 'II', 3)",False,460.3,5318905297,1503,True
Alexandreto,330,"('GOLD', 'II', 26)",False,462.6,5318905297,1503,True
