summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sαndαi Kitetsu,330,"('GOLD', 'III', 61)",False,446.1,5318898429,1459,False
Poem Øf Blood,467,"('GOLD', 'II', 46)",False,464.6,5318898429,1459,False
Unfollow Fear ,419,"('GOLD', 'II', 0)",False,460.0,5318898429,1459,False
FairyPix,535,"('GOLD', 'I', 57)",False,485.7,5318898429,1459,False
Im Hyper1,153,"('GOLD', 'II', 41)",False,464.1,5318898429,1459,False
Stokenz,187,"('GOLD', 'IV', 53)",False,425.3,5318898429,1459,True
Krawleyy,320,"('GOLD', 'II', 75)",False,467.5,5318898429,1459,True
TSM FishKhalifa,175,"('GOLD', 'II', 0)",False,460.0,5318898429,1459,True
Wretchu,73,"('GOLD', 'I', 52)",False,485.2,5318898429,1459,True
cobhc,197,"('GOLD', 'III', 16)",False,441.6,5318898429,1459,True
