summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xXAlexaOpXx,180,"('SILVER', 'IV', 64)",True,326.4,5318891597,1812,False
AhegaoKawaii,72,"('SILVER', 'III', 5)",False,340.5,5318891597,1812,False
WUTZZZ,141,"('SILVER', 'III', 75)",False,347.5,5318891597,1812,False
Terramate,232,"('SILVER', 'IV', 0)",False,320.0,5318891597,1812,False
Ronald Burger,143,"('SILVER', 'IV', 0)",False,320.0,5318891597,1812,False
cr15pyP,206,"('SILVER', 'IV', 11)",False,321.1,5318891597,1812,True
ZedNoob,202,"('SILVER', 'IV', 36)",False,323.6,5318891597,1812,True
Malskær,193,"('SILVER', 'III', 10)",False,341.0,5318891597,1812,True
MrResetW,113,"('SILVER', 'IV', 75)",False,327.5,5318891597,1812,True
OneLastShot,280,"('SILVER', 'III', 29)",True,342.9,5318891597,1812,True
