summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
f3karnovich,81,"('GOLD', 'II', 6)",False,460.6,5318899751,1898,False
Mierosanerre,46,"('GOLD', 'IV', 0)",False,420.0,5318899751,1898,False
EZ Vayne,457,"('GOLD', 'II', 63)",True,466.3,5318899751,1898,False
Real Manito,328,"('GOLD', 'II', 8)",False,460.8,5318899751,1898,False
r   InvIctuS   z,289,"('GOLD', 'III', 72)",False,447.2,5318899751,1898,False
calitam,238,"('GOLD', 'II', 13)",True,461.3,5318899751,1898,True
Bronz V Player,133,"('GOLD', 'II', 82)",False,468.2,5318899751,1898,True
Twinckie,220,"('GOLD', 'III', 75)",False,447.5,5318899751,1898,True
wolrath,188,"('GOLD', 'III', 15)",False,441.5,5318899751,1898,True
hi im łiam,178,"('GOLD', 'III', 61)",False,446.1,5318899751,1898,True
