summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yaguura,243,"('SILVER', 'III', 5)",False,340.5,5318819154,2217,True
R Á l N,147,"('SILVER', 'II', 19)",False,361.9,5318819154,2217,True
oompaloompa95,286,"('SILVER', 'III', 0)",False,340.0,5318819154,2217,True
 ƒor  Eƒƒect ,256,"('SILVER', 'II', 54)",False,365.4,5318819154,2217,True
vygantelo,327,"('SILVER', 'IV', 11)",False,321.1,5318819154,2217,True
TrollOfSadico,382,"('SILVER', 'II', 23)",True,362.3,5318819154,2217,False
IdontFeedYouFeed,282,"('SILVER', 'III', 51)",False,345.1,5318819154,2217,False
Herkulesxwarrior,192,"('SILVER', 'IV', 79)",False,327.9,5318819154,2217,False
INNOCENT CABBAGE,211,"('SILVER', 'III', 53)",False,345.3,5318819154,2217,False
Kasell,303,"('SILVER', 'III', 66)",True,346.6,5318819154,2217,False
