summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
keystrokebonobos,115,"('GOLD', 'II', 59)",False,465.9,5318859122,1481,False
J4ckTh3Re4per,238,"('DIAMOND', 'IV', 0)",False,620.0,5318859122,1481,False
9S ßrutuš R2,285,"('PLATINUM', 'III', 20)",False,542.0,5318859122,1481,False
deathstalk3r,409,"('PLATINUM', 'IV', 82)",False,528.2,5318859122,1481,False
SkuSku Bratan,273,"('PLATINUM', 'IV', 41)",False,524.1,5318859122,1481,False
I am Zoe Sorry,168,"('PLATINUM', 'IV', 48)",False,524.8,5318859122,1481,True
ExOT Ultimatum,338,"('PLATINUM', 'II', 39)",False,563.9,5318859122,1481,True
Molestatore,339,"('PLATINUM', 'II', 49)",False,564.9,5318859122,1481,True
Merdio Giardino,505,"('PLATINUM', 'II', 14)",False,561.4,5318859122,1481,True
Gοn,388,"('PLATINUM', 'IV', 27)",False,522.7,5318859122,1481,True
