summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FoskiG,34,"('SILVER', 'II', 45)",False,364.5,5318877644,1892,True
NeakSaira,183,"('SILVER', 'I', 37)",False,383.7,5318877644,1892,True
Denemesis,50,"('SILVER', 'II', 29)",False,362.9,5318877644,1892,True
MRG Feo,87,"('GOLD', 'IV', 5)",False,420.5,5318877644,1892,True
zedloque,197,"('SILVER', 'IV', 70)",False,327.0,5318877644,1892,True
Levilips,235,"('SILVER', 'I', 55)",True,385.5,5318877644,1892,False
Krydoww,175,"('SILVER', 'III', 6)",False,340.6,5318877644,1892,False
ethanwarman,75,"('SILVER', 'II', 66)",False,366.6,5318877644,1892,False
24 7 teemo gg,198,"('SILVER', 'III', 41)",False,344.1,5318877644,1892,False
xxX ŁüÇîƒër Xx ,51,"('SILVER', 'II', 51)",True,365.1,5318877644,1892,False
