summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RequiemH,186,"('GOLD', 'IV', 60)",False,426.0,5318809344,199,False
Kosuki Oden,243,"('GOLD', 'III', 14)",False,441.4,5318809344,199,False
TheDarkWhinTher,429,"('GOLD', 'III', 15)",False,441.5,5318809344,199,False
TrunksGT,272,"('GOLD', 'IV', 72)",False,427.2,5318809344,199,False
Siriusbanana,55,"('SILVER', 'I', 54)",False,385.4,5318809344,199,False
BreakNokia,283,"('GOLD', 'IV', 58)",False,425.8,5318809344,199,True
svenkeskogen,532,"('GOLD', 'III', 46)",True,444.6,5318809344,199,True
GreatBollito,356,"('GOLD', 'IV', 61)",False,426.1,5318809344,199,True
bahroun,243,"('GOLD', 'IV', 21)",False,422.1,5318809344,199,True
ImG0DTRIX,170,"('GOLD', 'IV', 75)",True,427.5,5318809344,199,True
