summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
PROJECT Stormpaw,305,"('BRONZE', 'I', 43)",False,284.3,5318818276,2284,True
Scaleyvore,454,"('BRONZE', 'II', 78)",False,267.8,5318818276,2284,True
Meliwin,89,"('BRONZE', 'I', 19)",False,281.9,5318818276,2284,True
Sovieto,47,"('BRONZE', 'I', 47)",True,284.7,5318818276,2284,True
Sensei Shotan,457,"('BRONZE', 'IV', 75)",False,227.5,5318818276,2284,True
PaYaSoKbron,105,"('BRONZE', 'III', 4)",False,240.4,5318818276,2284,False
Loketi,181,"('BRONZE', 'II', 89)",False,268.9,5318818276,2284,False
Jeavess,61,"('BRONZE', 'II', 32)",False,263.2,5318818276,2284,False
ivankwagga,699,"('BRONZE', 'II', 16)",False,261.6,5318818276,2284,False
Karlstrone,119,"('BRONZE', 'I', 11)",False,281.1,5318818276,2284,False
