summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
K3niiBoyZ,377,"('GOLD', 'III', 29)",False,442.9,5318847892,2279,True
Go0dy,36,"('SILVER', 'II', 50)",False,365.0,5318847892,2279,True
Sèyle,266,"('SILVER', 'I', 55)",False,385.5,5318847892,2279,True
DeadMage59,217,"('GOLD', 'IV', 16)",False,421.6,5318847892,2279,True
Silience,131,"('GOLD', 'IV', 13)",False,421.3,5318847892,2279,True
Uηßrokeη,521,"('GOLD', 'IV', 95)",True,429.5,5318847892,2279,False
Jessica Pote,245,"('GOLD', 'IV', 32)",False,423.2,5318847892,2279,False
KIaus46I,169,"('GOLD', 'IV', 45)",False,424.5,5318847892,2279,False
bkoj,279,"('GOLD', 'IV', 44)",False,424.4,5318847892,2279,False
Creators,300,"('GOLD', 'IV', 26)",False,422.6,5318847892,2279,False
