summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AnTraX West,134,"('SILVER', 'III', 81)",False,348.1,5318808523,2099,False
itsneyney,101,"('SILVER', 'III', 12)",False,341.2,5318808523,2099,False
WhyMefml,221,"('SILVER', 'I', 21)",False,382.1,5318808523,2099,False
Zirfer,346,"('SILVER', 'II', 21)",True,362.1,5318808523,2099,False
Aelie,191,"('SILVER', 'III', 75)",False,347.5,5318808523,2099,False
Enoleasd,55,"('BRONZE', 'I', 4)",False,280.4,5318808523,2099,True
Èowyn,73,"('SILVER', 'II', 17)",False,361.7,5318808523,2099,True
ÄCRU,282,"('SILVER', 'II', 26)",False,362.6,5318808523,2099,True
UtopiaRay5,196,"('SILVER', 'II', 67)",False,366.7,5318808523,2099,True
KoB Asuna,427,"('SILVER', 'IV', 47)",False,324.7,5318808523,2099,True
