summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Apefeeleos,91,"('GOLD', 'IV', 21)",False,422.1,5318896779,1353,False
Ïvory,274,"('SILVER', 'I', 21)",False,382.1,5318896779,1353,False
sololeveling7,35,"('SILVER', 'I', 47)",False,384.7,5318896779,1353,False
Tsukiro,91,"('SILVER', 'I', 81)",False,388.1,5318896779,1353,False
fcshuai,115,"('GOLD', 'IV', 42)",False,424.2,5318896779,1353,False
R0BB13W1LL14MS,35,"('SILVER', 'I', 19)",False,381.9,5318896779,1353,True
Rep Dsm Int,35,"('SILVER', 'II', 75)",False,367.5,5318896779,1353,True
CheesecakeDesu,199,"('GOLD', 'III', 8)",False,440.8,5318896779,1353,True
ManofDeath,79,"('GOLD', 'IV', 22)",False,422.2,5318896779,1353,True
CrispEffortMykix,37,"('SILVER', 'I', 30)",False,383.0,5318896779,1353,True
