summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Feu Noeud,34,"('SILVER', 'III', 34)",True,343.4,5318809459,1450,False
zackia1,149,"('SILVER', 'III', 16)",True,341.6,5318809459,1450,False
Ø Connor,201,"('SILVER', 'IV', 0)",False,320.0,5318809459,1450,False
Viinn,82,"('SILVER', 'II', 50)",False,365.0,5318809459,1450,False
NewAccNevrReform,92,"('SILVER', 'III', 7)",False,340.7,5318809459,1450,False
Gervásio Paulo,122,"('SILVER', 'III', 75)",False,347.5,5318809459,1450,True
RedShadoWolf,329,"('SILVER', 'II', 58)",True,365.8,5318809459,1450,True
Sir Marley YT,97,"('SILVER', 'I', 9)",False,380.9,5318809459,1450,True
hzn29,230,"('SILVER', 'II', 40)",False,364.0,5318809459,1450,True
sxhmo,69,"('SILVER', 'II', 26)",False,362.6,5318809459,1450,True
