summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
STJ Elleon,396,"('GOLD', 'II', 28)",False,462.8,5318878466,1722,False
HALALC0CK,58,"('SILVER', 'I', 19)",False,381.9,5318878466,1722,False
Auzy,113,"('GOLD', 'I', 13)",False,481.3,5318878466,1722,False
Uncaribouable,476,"('GOLD', 'II', 66)",False,466.6,5318878466,1722,False
Blαckρink,91,"('GOLD', 'III', 46)",False,444.6,5318878466,1722,False
Jungling Nemesis,128,"('GOLD', 'III', 58)",False,445.8,5318878466,1722,True
OldPerda,166,"('GOLD', 'III', 74)",False,447.4,5318878466,1722,True
Ahripar,186,"('GOLD', 'I', 100)",False,490.0,5318878466,1722,True
Mindless Flirt,270,"('GOLD', 'I', 30)",False,483.0,5318878466,1722,True
Alpax,268,"('GOLD', 'II', 52)",True,465.2,5318878466,1722,True
