summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lugal Kí En,321,"('GOLD', 'IV', 76)",True,427.6,5318847686,2932,False
LeckdieziegeV2,73,"('GOLD', 'III', 0)",False,440.0,5318847686,2932,False
Autofill Suppørt,68,"('GOLD', 'IV', 0)",False,420.0,5318847686,2932,False
Ratix04,272,"('GOLD', 'II', 46)",False,464.6,5318847686,2932,False
OraculoSenpai,192,"('GOLD', 'IV', 25)",False,422.5,5318847686,2932,False
hyptamerr,316,"('GOLD', 'III', 30)",False,443.0,5318847686,2932,True
Badjuras8,112,"('SILVER', 'II', 75)",False,367.5,5318847686,2932,True
diipsy,304,"('GOLD', 'III', 19)",False,441.9,5318847686,2932,True
daniman98,188,"('GOLD', 'II', 20)",False,462.0,5318847686,2932,True
javix25,340,"('GOLD', 'IV', 21)",False,422.1,5318847686,2932,True
