summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
deepwaterpx,113,"('SILVER', 'III', 55)",False,345.5,5318857016,1354,True
ΚALΙSTA,656,"('SILVER', 'IV', 0)",False,320.0,5318857016,1354,True
PePPo420,231,"('SILVER', 'III', 0)",False,340.0,5318857016,1354,True
Putteeee2,95,"('SILVER', 'III', 39)",False,343.9,5318857016,1354,True
MrTnR,49,"('SILVER', 'III', 75)",True,347.5,5318857016,1354,True
St33n0,84,"('SILVER', 'III', 6)",False,340.6,5318857016,1354,False
S7ARF4CE,143,"('SILVER', 'IV', 14)",False,321.4,5318857016,1354,False
ZRDsTazzeur,247,"('SILVER', 'III', 21)",False,342.1,5318857016,1354,False
OliFlaekkerFis,78,"('BRONZE', 'II', 9)",True,260.9,5318857016,1354,False
BertonwW,63,"('SILVER', 'I', 45)",False,384.5,5318857016,1354,False
