summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
toni39,550,"('PLATINUM', 'III', 12)",False,541.2,5318819058,2314,True
g0sha,280,"('GOLD', 'IV', 24)",False,422.4,5318819058,2314,True
aUxRBing,66,"('GOLD', 'I', 0)",False,480.0,5318819058,2314,True
BeIgarion,518,"('GOLD', 'I', 32)",False,483.2,5318819058,2314,True
Lord Pakachi v9,293,"('GOLD', 'II', 26)",False,462.6,5318819058,2314,True
Beenblop,184,"('GOLD', 'II', 73)",False,467.3,5318819058,2314,False
νrιη,346,"('GOLD', 'II', 58)",False,465.8,5318819058,2314,False
Hìde on Shroudy,58,"('GOLD', 'III', 27)",False,442.7,5318819058,2314,False
JhinJacqRousseau,76,"('GOLD', 'III', 68)",False,446.8,5318819058,2314,False
SPE Hades,368,"('GOLD', 'II', 72)",False,467.2,5318819058,2314,False
