summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Limpanoo,53,"('BRONZE', 'II', 42)",False,264.2,5318869096,2124,False
Psycho Nasus,83,"('SILVER', 'III', 0)",False,340.0,5318869096,2124,False
Soyuncacauate,56,"('BRONZE', 'I', 4)",False,280.4,5318869096,2124,False
Schipperke,39,"('BRONZE', 'II', 54)",False,265.4,5318869096,2124,False
Smoothiealafraiz,35,"('BRONZE', 'II', 46)",False,264.6,5318869096,2124,False
TheComeBackOfXin,45,"('BRONZE', 'I', 0)",False,280.0,5318869096,2124,True
ÔwÔ Kazuki ÔwÔ  ,32,"('BRONZE', 'II', 70)",False,267.0,5318869096,2124,True
Kaiitao,184,"('SILVER', 'IV', 0)",False,320.0,5318869096,2124,True
Ivanchu211,103,"('BRONZE', 'II', 14)",False,261.4,5318869096,2124,True
ShadowLeader453,197,"('BRONZE', 'II', 73)",False,267.3,5318869096,2124,True
