summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KyôKaî23,157,"('SILVER', 'I', 0)",False,380.0,5318860158,1527,False
Openheader,37,"('SILVER', 'I', 73)",True,387.3,5318860158,1527,False
gamer420,44,"('SILVER', 'II', 82)",False,368.2,5318860158,1527,False
EL 3ASFOR2,32,"('SILVER', 'III', 75)",False,347.5,5318860158,1527,False
Lets Cook Jessey,123,"('SILVER', 'I', 76)",False,387.6,5318860158,1527,False
Masniótko,34,"('SILVER', 'I', 4)",False,380.4,5318860158,1527,True
Abuse pas mec,47,"('SILVER', 'I', 38)",True,383.8,5318860158,1527,True
Xucphra,93,"('SILVER', 'I', 39)",False,383.9,5318860158,1527,True
whjkxbz,41,"('GOLD', 'III', 14)",True,441.4,5318860158,1527,True
Akasaka Ryuunosu,40,"('SILVER', 'I', 100)",False,390.0,5318860158,1527,True
