summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HJFPereira,244,"('GOLD', 'III', 36)",False,443.6,5318896873,1545,True
Coach NXTD,394,"('GOLD', 'IV', 66)",False,426.6,5318896873,1545,True
RΔT,208,"('GOLD', 'III', 1)",False,440.1,5318896873,1545,True
Lady Kirie,484,"('GOLD', 'IV', 55)",False,425.5,5318896873,1545,True
IronHash,127,"('SILVER', 'I', 100)",False,390.0,5318896873,1545,True
Tropolini,97,"('GOLD', 'IV', 29)",False,422.9,5318896873,1545,False
YunuSDikinG,50,"('GOLD', 'III', 0)",False,440.0,5318896873,1545,False
MrMxyzpdlk,353,"('GOLD', 'III', 22)",False,442.2,5318896873,1545,False
CN Theshy,237,"('GOLD', 'IV', 79)",True,427.9,5318896873,1545,False
Not a Poppy main,218,"('GOLD', 'IV', 0)",False,420.0,5318896873,1545,False
