summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
HugozPeUjD,31,"('SILVER', 'III', 32)",False,343.2,5318877042,1953,False
ˆˉˇˇˉˆˆˉˆˉˇˇˉˆˆˉ,31,"('SILVER', 'II', 39)",False,363.9,5318877042,1953,False
IMM Bankai,30,Unknown,Unknown,Unknown,5318877042,1953,False
GAMING COLOSSUS,30,Unknown,Unknown,Unknown,5318877042,1953,False
FlipiDiFlapix,202,"('SILVER', 'II', 77)",False,367.7,5318877042,1953,False
always flaming,33,"('SILVER', 'I', 81)",False,388.1,5318877042,1953,True
FeedHat,49,Unknown,Unknown,Unknown,5318877042,1953,True
grtmybht,33,"('SILVER', 'III', 71)",False,347.1,5318877042,1953,True
SISTER FKΕR,35,Unknown,Unknown,Unknown,5318877042,1953,True
Julias Kitten,31,Unknown,Unknown,Unknown,5318877042,1953,True
