summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Valleeejo,296,"('GOLD', 'I', 50)",False,485.0,5318879031,1769,False
MissingBarrels,98,"('GOLD', 'II', 75)",False,467.5,5318879031,1769,False
Dâň,216,"('GOLD', 'I', 21)",False,482.1,5318879031,1769,False
VietNamN1,60,"('GOLD', 'IV', 75)",False,427.5,5318879031,1769,False
LS Naoki,147,"('GOLD', 'II', 20)",False,462.0,5318879031,1769,False
Linkerrrr,68,"('GOLD', 'I', 38)",False,483.8,5318879031,1769,True
Wati09,167,"('GOLD', 'II', 45)",False,464.5,5318879031,1769,True
Marasume,449,"('PLATINUM', 'IV', 62)",False,526.2,5318879031,1769,True
STUCK F0R EVER,410,"('PLATINUM', 'IV', 0)",False,520.0,5318879031,1769,True
Feeder in love,174,"('GOLD', 'III', 46)",False,444.6,5318879031,1769,True
