summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SenpaiWilliz,45,"('SILVER', 'III', 48)",False,344.8,5318897005,829,True
CWΞ Claw,198,"('GOLD', 'IV', 28)",False,422.8,5318897005,829,True
VitorGhost,172,"('GOLD', 'IV', 0)",False,420.0,5318897005,829,True
Hicupsalot,316,"('GOLD', 'IV', 0)",False,420.0,5318897005,829,True
ThatOnePhil,279,"('GOLD', 'IV', 49)",False,424.9,5318897005,829,True
SkyTechs,133,"('GOLD', 'III', 31)",False,443.1,5318897005,829,False
WalterWOLF,138,"('GOLD', 'IV', 0)",False,420.0,5318897005,829,False
Call me Däddy,348,"('GOLD', 'IV', 0)",False,420.0,5318897005,829,False
Manhattan BACK,290,"('PLATINUM', 'IV', 1)",False,520.1,5318897005,829,False
faannii,198,"('SILVER', 'IV', 52)",False,325.2,5318897005,829,False
