summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kaisalpha,40,"('BRONZE', 'II', 38)",False,263.8,5318903881,1753,False
HAHAHA ENJOY XD,140,"('SILVER', 'IV', 12)",False,321.2,5318903881,1753,False
LagartoOhm,270,"('IRON', 'I', 85)",False,188.5,5318903881,1753,False
Hpecks,58,"('BRONZE', 'I', 35)",False,283.5,5318903881,1753,False
Daniel2014DD,188,"('SILVER', 'IV', 73)",False,327.3,5318903881,1753,False
dERzwERgvOmbERg,340,"('BRONZE', 'II', 59)",True,265.9,5318903881,1753,True
TryKablol,101,"('BRONZE', 'III', 76)",False,247.6,5318903881,1753,True
MyTimeIsGold,212,"('BRONZE', 'I', 77)",False,287.7,5318903881,1753,True
UnitedDream,391,"('BRONZE', 'II', 58)",False,265.8,5318903881,1753,True
Glaxyom,66,"('BRONZE', 'I', 45)",False,284.5,5318903881,1753,True
