summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
EPS Ken,109,"('SILVER', 'III', 35)",False,343.5,5318859996,2335,True
Boodíful,237,"('SILVER', 'IV', 31)",False,323.1,5318859996,2335,True
MeekoSoul,73,"('SILVER', 'IV', 42)",False,324.2,5318859996,2335,True
Ryusekai,98,"('SILVER', 'IV', 0)",False,320.0,5318859996,2335,True
tdrharry,246,"('BRONZE', 'III', 47)",True,244.7,5318859996,2335,True
Gigantic Chimp,104,"('SILVER', 'III', 95)",True,349.5,5318859996,2335,False
CNvZhao,171,"('SILVER', 'IV', 0)",False,320.0,5318859996,2335,False
TrisRtan,207,"('BRONZE', 'I', 50)",False,285.0,5318859996,2335,False
ItsWaggy,78,"('SILVER', 'IV', 0)",False,320.0,5318859996,2335,False
GalaxyBarr,104,"('SILVER', 'III', 19)",False,341.9,5318859996,2335,False
