summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Hi Main Digner,450,"('PLATINUM', 'IV', 0)",False,520.0,5318866762,1979,True
VPE Nam,323,"('GOLD', 'I', 30)",False,483.0,5318866762,1979,True
VPE KoroSs,295,"('GOLD', 'I', 100)",False,490.0,5318866762,1979,True
Chiasse Odorante,240,"('PLATINUM', 'IV', 0)",False,520.0,5318866762,1979,True
FoxOfTheNight,297,"('GOLD', 'I', 10)",True,481.0,5318866762,1979,True
OriginalBenja,362,"('GOLD', 'II', 32)",False,463.2,5318866762,1979,False
Dreadnoυght,323,"('PLATINUM', 'IV', 33)",False,523.3,5318866762,1979,False
Crimstick,413,"('PLATINUM', 'III', 43)",False,544.3,5318866762,1979,False
palaroxor,279,"('GOLD', 'IV', 0)",False,420.0,5318866762,1979,False
vevacs,86,"('PLATINUM', 'IV', 0)",False,520.0,5318866762,1979,False
