summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
h4x0rzito,199,"('GOLD', 'IV', 90)",False,429.0,5318850302,2299,False
Tewb,288,"('GOLD', 'III', 50)",False,445.0,5318850302,2299,False
Sρath,63,"('GOLD', 'IV', 69)",True,426.9,5318850302,2299,False
MaitreSafsafy,279,"('GOLD', 'III', 1)",False,440.1,5318850302,2299,False
KC Cameroun,475,"('GOLD', 'III', 2)",True,440.2,5318850302,2299,False
Tky,155,"('GOLD', 'III', 30)",False,443.0,5318850302,2299,True
Punısherrrrrrrrr,79,"('GOLD', 'IV', 25)",False,422.5,5318850302,2299,True
xlllakenlllx,253,"('GOLD', 'II', 18)",True,461.8,5318850302,2299,True
V Drew,164,"('GOLD', 'III', 0)",False,440.0,5318850302,2299,True
Grønne fingre,49,"('GOLD', 'II', 51)",False,465.1,5318850302,2299,True
