summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RlN TOHSAKA,368,"('GOLD', 'III', 77)",True,447.7,5318892467,2191,False
JésusSama,303,"('SILVER', 'I', 46)",True,384.6,5318892467,2191,False
Reeact,91,"('GOLD', 'IV', 0)",False,420.0,5318892467,2191,False
Antrist,258,"('SILVER', 'I', 66)",False,386.6,5318892467,2191,False
WhyNót,60,"('SILVER', 'II', 35)",False,363.5,5318892467,2191,False
Blitz,504,"('GOLD', 'IV', 0)",False,420.0,5318892467,2191,True
mono monito mono,388,"('GOLD', 'IV', 53)",False,425.3,5318892467,2191,True
ZioDave,169,"('GOLD', 'IV', 9)",False,420.9,5318892467,2191,True
AkaDrBilo,137,"('GOLD', 'III', 1)",True,440.1,5318892467,2191,True
FC PORTO I893,266,"('SILVER', 'II', 42)",False,364.2,5318892467,2191,True
