summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KozartTheMighty,192,"('PLATINUM', 'III', 67)",False,546.7,5318868234,2440,True
Ga4raTheMighty,311,"('PLATINUM', 'IV', 73)",False,527.3,5318868234,2440,True
Eniveres,372,"('PLATINUM', 'IV', 39)",True,523.9,5318868234,2440,True
Kuekuatsheu,662,"('PLATINUM', 'IV', 59)",False,525.9,5318868234,2440,True
ACE HaZe,326,"('PLATINUM', 'IV', 0)",False,520.0,5318868234,2440,True
JoeJoe Senpai,139,"('PLATINUM', 'IV', 14)",False,521.4,5318868234,2440,False
Resjer,260,"('PLATINUM', 'IV', 14)",False,521.4,5318868234,2440,False
O Larico,320,"('GOLD', 'II', 29)",False,462.9,5318868234,2440,False
September14th,355,"('PLATINUM', 'III', 0)",False,540.0,5318868234,2440,False
GZ Trickzy,251,"('PLATINUM', 'IV', 64)",False,526.4,5318868234,2440,False
