summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lang lebe Tim,153,"('DIAMOND', 'IV', 21)",False,622.1,5318869151,1778,False
Κretus,495,"('PLATINUM', 'I', 39)",True,583.9,5318869151,1778,False
Eder Zizli,476,"('PLATINUM', 'I', 25)",False,582.5,5318869151,1778,False
Herblore,525,"('PLATINUM', 'I', 84)",False,588.4,5318869151,1778,False
Plebsin,260,"('PLATINUM', 'II', 74)",False,567.4,5318869151,1778,False
dnunes,221,"('DIAMOND', 'III', 73)",False,647.3,5318869151,1778,True
Bªcon,423,"('DIAMOND', 'IV', 1)",False,620.1,5318869151,1778,True
Crocodilo Hu,242,"('PLATINUM', 'I', 4)",True,580.4,5318869151,1778,True
klnG DeMoN,196,"('PLATINUM', 'I', 60)",False,586.0,5318869151,1778,True
Biancà,339,"('PLATINUM', 'I', 53)",False,585.3,5318869151,1778,True
