summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheÉvil,267,"('SILVER', 'III', 10)",False,341.0,5318893594,1448,False
papii,388,"('SILVER', 'II', 61)",False,366.1,5318893594,1448,False
Nash90,135,"('SILVER', 'III', 42)",False,344.2,5318893594,1448,False
xCezzox,177,"('SILVER', 'II', 16)",False,361.6,5318893594,1448,False
FreezeCοckleone,66,"('GOLD', 'IV', 0)",False,420.0,5318893594,1448,False
ahmedarab,115,"('SILVER', 'III', 0)",False,340.0,5318893594,1448,True
Hamid369,296,"('SILVER', 'II', 87)",False,368.7,5318893594,1448,True
SquidOps789,52,"('SILVER', 'IV', 53)",False,325.3,5318893594,1448,True
Truther44,105,"('SILVER', 'I', 43)",False,384.3,5318893594,1448,True
iŽed,288,"('SILVER', 'II', 28)",False,362.8,5318893594,1448,True
