summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Sifu Dias,33,"('SILVER', 'I', 89)",False,388.9,5318900565,1986,True
My Elo Will Ryze,220,"('GOLD', 'III', 62)",True,446.2,5318900565,1986,True
Bairiamon,37,"('GOLD', 'IV', 56)",False,425.6,5318900565,1986,True
YesIndubitably,36,"('GOLD', 'II', 71)",False,467.1,5318900565,1986,True
Fischbein23,92,"('GOLD', 'III', 48)",False,444.8,5318900565,1986,True
ShqipeMePlis10,33,"('GOLD', 'II', 1)",True,460.1,5318900565,1986,False
Gwellaco,35,"('SILVER', 'I', 21)",False,382.1,5318900565,1986,False
hYm3nSl4yr,68,"('SILVER', 'I', 78)",False,387.8,5318900565,1986,False
Gonathas,43,"('GOLD', 'IV', 73)",False,427.3,5318900565,1986,False
Marbondor,34,Unknown,Unknown,Unknown,5318900565,1986,False
