summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
jrever45,255,"('SILVER', 'I', 30)",False,383.0,5318809036,1919,False
Nagyf4szuGabszi,605,"('SILVER', 'I', 45)",False,384.5,5318809036,1919,False
Schande Lp,144,"('GOLD', 'IV', 47)",False,424.7,5318809036,1919,False
Black Giorno,86,"('SILVER', 'I', 24)",False,382.4,5318809036,1919,False
kressmonbou,370,"('SILVER', 'II', 75)",False,367.5,5318809036,1919,False
DNotoriusHigh,262,"('GOLD', 'IV', 51)",False,425.1,5318809036,1919,True
SNUSDIARE,207,"('GOLD', 'IV', 88)",False,428.8,5318809036,1919,True
Rohypnol,141,"('SILVER', 'I', 52)",False,385.2,5318809036,1919,True
Muhterem Gatsby,145,"('GOLD', 'IV', 27)",False,422.7,5318809036,1919,True
CheChoCha,269,"('GOLD', 'IV', 14)",False,421.4,5318809036,1919,True
