summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xxMDSDxx,115,"('BRONZE', 'IV', 45)",False,224.5,5318895028,2182,False
Bazilio ØWNÊÐ,684,"('BRONZE', 'III', 41)",True,244.1,5318895028,2182,False
InDaBush,128,"('BRONZE', 'III', 59)",False,245.9,5318895028,2182,False
MYTUX,114,"('BRONZE', 'IV', 28)",False,222.8,5318895028,2182,False
DWG Canyon Jayce,38,"('IRON', 'IV', 62)",False,126.2,5318895028,2182,False
Icemoe277,128,"('BRONZE', 'II', 7)",False,260.7,5318895028,2182,True
Izze600,66,"('BRONZE', 'IV', 43)",False,224.3,5318895028,2182,True
dead deal 2002,52,"('IRON', 'II', 52)",False,165.2,5318895028,2182,True
Snitchiewitchie,142,"('BRONZE', 'III', 49)",False,244.9,5318895028,2182,True
MatBilligan,70,"('BRONZE', 'III', 3)",False,240.3,5318895028,2182,True
