summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Syxer69420,515,"('PLATINUM', 'III', 49)",True,544.9,5318890955,1771,True
xSlaYeRx TM,301,"('PLATINUM', 'IV', 75)",False,527.5,5318890955,1771,True
Curious Melody,72,"('GOLD', 'I', 100)",False,490.0,5318890955,1771,True
X N T R F G,168,"('GOLD', 'I', 90)",False,489.0,5318890955,1771,True
Ndragon69,387,"('PLATINUM', 'III', 24)",False,542.4,5318890955,1771,True
WebbaHiC,64,"('PLATINUM', 'III', 15)",False,541.5,5318890955,1771,False
125519,122,"('PLATINUM', 'IV', 75)",False,527.5,5318890955,1771,False
Trivials,192,"('PLATINUM', 'III', 0)",False,540.0,5318890955,1771,False
TMN ICanCarryU,76,"('GOLD', 'I', 24)",True,482.4,5318890955,1771,False
DoNotDodge,56,"('PLATINUM', 'II', 8)",True,560.8,5318890955,1771,False
