summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
shnngn,319,"('GOLD', 'IV', 75)",False,427.5,5318837741,1458,True
Cosmically Idiot,254,"('PLATINUM', 'III', 22)",False,542.2,5318837741,1458,True
CressidaKarlos,238,"('GOLD', 'IV', 44)",False,424.4,5318837741,1458,True
Sly SeVenX,392,"('GOLD', 'I', 100)",False,490.0,5318837741,1458,True
OOO000OO00,315,"('GOLD', 'I', 20)",False,482.0,5318837741,1458,True
Gorhil,85,"('GOLD', 'IV', 75)",False,427.5,5318837741,1458,False
Tað Er Jónas,268,"('GOLD', 'III', 94)",False,449.4,5318837741,1458,False
Go drink błeach,363,"('GOLD', 'IV', 75)",False,427.5,5318837741,1458,False
Contractkiller21,217,"('GOLD', 'II', 42)",False,464.2,5318837741,1458,False
Ceren Avcı,449,"('GOLD', 'II', 14)",True,461.4,5318837741,1458,False
