summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RRV23,151,"('SILVER', 'IV', 32)",False,323.2,5318830117,196,True
BN LADIN,84,"('BRONZE', 'I', 5)",False,280.5,5318830117,196,True
Gay Tortoise,46,"('BRONZE', 'I', 18)",False,281.8,5318830117,196,True
BSC xRalph,100,"('BRONZE', 'II', 0)",False,260.0,5318830117,196,True
Black Monster 93,172,"('SILVER', 'IV', 35)",False,323.5,5318830117,196,True
BOOSTEDironSED,69,"('BRONZE', 'II', 44)",False,264.4,5318830117,196,False
Kekdas,97,"('SILVER', 'IV', 48)",True,324.8,5318830117,196,False
Yuumi God,105,"('SILVER', 'IV', 14)",False,321.4,5318830117,196,False
Jackie Chayanne,153,"('SILVER', 'III', 11)",False,341.1,5318830117,196,False
An0ther0n3,433,"('BRONZE', 'I', 50)",False,285.0,5318830117,196,False
