summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fenixluisd,86,"('BRONZE', 'I', 59)",True,285.9,5318880109,2353,True
DJAndreia,135,"('SILVER', 'II', 19)",False,361.9,5318880109,2353,True
kDaggda,145,"('BRONZE', 'I', 0)",False,280.0,5318880109,2353,True
DeStIpaDoR,121,"('SILVER', 'IV', 62)",True,326.2,5318880109,2353,True
bailodudley,277,"('SILVER', 'IV', 0)",False,320.0,5318880109,2353,True
oSuppMaino,35,"('SILVER', 'IV', 5)",False,320.5,5318880109,2353,False
øMidMainø,39,"('BRONZE', 'II', 64)",False,266.4,5318880109,2353,False
NoyNol,74,"('SILVER', 'IV', 18)",False,321.8,5318880109,2353,False
DarkTestyPT,218,"('SILVER', 'III', 59)",False,345.9,5318880109,2353,False
Look An epto,166,"('BRONZE', 'I', 64)",False,286.4,5318880109,2353,False
